lat,long
59.3508101702582,18.067970577713574
59.350809331343726,18.067969024144155
59.35080880970713,18.06796800364167
59.35080808017034,18.06796651887426
59.35080733879177,18.067964931633114
59.35080510367355,18.06796093202741
59.35080442055121,18.067959353683985
59.35080373587787,18.067957645794746
59.350803321797905,18.067956430020057
59.35080281874562,18.067954841748612
59.35080223654012,18.06795286202428
59.35080194427913,18.067951630957765
59.350801543163755,18.067949769238297
59.350801128185886,18.067947710625468
59.35080094754848,18.06794640664798
59.35079977551118,18.067938732641863
59.35079958761034,18.067936008405113
59.350799592672274,18.067935586174315
59.35079959618852,18.067935336341808
59.3507995988029,18.067935160220983
59.35079960083407,18.067935008857166
59.35079959982001,18.067935085025795
59.35079959878465,18.067935157393293
59.35079959794223,18.067935215574984
59.350800529273606,18.067924816329313
59.35080052786945,18.067924828010153
59.350800527825996,18.06792482837001
59.35080052783728,18.067924828276098
59.3508005278466,18.06792482819806
59.350800527847696,18.067924828189025
59.3508005278485,18.067924828182296
59.35080052784875,18.067924828180185
59.35080052784886,18.067924828179333
59.35080052784888,18.067924828179148
59.35080060450102,18.0679242043621
59.350800604501956,18.067924204354284
59.35080060450195,18.06792420435439
59.3508006045019,18.06792420435484
59.350800604501885,18.067924204354952
59.35080060450187,18.06792420435516
59.350800604501856,18.067924204355165
59.350800604501856,18.067924204355183
59.350800604501856,18.067924204355187
59.350800604501856,18.06792420435519
59.35080060107886,18.067924201474824
59.35080060107886,18.06792420147481
59.35080060107886,18.06792420147481
59.35080060107886,18.067924201474813
59.35080060107886,18.067924201474813
59.35080060107886,18.067924201474813
59.35080060107886,18.067924201474813
59.35080060107886,18.067924201474813
59.35080060107886,18.067924201474813
59.35080060107886,18.067924201474813
59.35080060037807,18.067924200488644
59.35080060037807,18.067924200488637
59.35080060037807,18.067924200488637
59.35080060037807,18.067924200488637
59.35080060037807,18.06792420048864
59.35080060037807,18.06792420048864
59.35080060037807,18.06792420048864
59.35080060037807,18.06792420048864
59.35080060037807,18.06792420048864
59.35080060037807,18.06792420048864
59.350800599998024,18.067924199998995
59.350800599998024,18.06792419999899
59.350800599998024,18.06792419999899
59.350800599998024,18.06792419999899
59.350800599998024,18.06792419999899
