lat,long
59.350878954301834,18.06794037625351
59.35087556992258,18.067937467376844
59.35087468908175,18.0679368535588
59.35087352980992,18.067935952897674
59.35087284984321,18.06793528785483
59.35087208387767,18.06793438671758
59.35087102783497,18.06793310448926
59.35087037270593,18.067932230152607
59.35086950847263,18.06793098747581
59.350868558071426,18.067929575997756
59.35086799061581,18.067928678391723
59.35086487779941,18.067923126897156
59.350864099518745,18.067921691098796
59.35086353417249,18.067920493366323
59.35086282685661,18.067918939251072
59.35086211380917,18.06791735873251
59.350861602002084,18.067916162674752
59.35086084602242,18.067914404984343
59.35086022083159,18.06791292408589
59.35085968153906,18.067911606260378
59.35085898101052,18.067909902363496
59.350857154175785,18.067903690376983
59.35085665625979,18.067902371470094
59.35085596955702,18.067900515650294
59.35085547528197,18.067899050596523
59.350855273768374,18.06789840229715
59.35085516661128,18.067898067523423
59.35085508412372,18.067897840020578
59.35085466922244,18.067896809259082
59.350853950087824,18.0678951015064
59.3508533328025,18.06789400592529
59.35085015776188,18.067885422957644
59.35084914689209,18.067884095272444
59.350848480562085,18.06788354840166
59.35084743829725,18.067882991466032
59.350846313385674,18.067882584405925
59.35084560273715,18.06788256809093
59.35084452921975,18.067882767434856
59.350843497094985,18.067883110820176
59.35084259666304,18.06788371134541
59.35084153398584,18.067884721926468
59.35084093078804,18.067889169013476
59.35084042546875,18.06789061262247
59.350839832819695,18.067892734853444
59.3508395447441,18.067894270766907
59.350839319850174,18.067896229107262
59.350839070588165,18.067898512069092
59.35083887690797,18.067900185691094
59.350838615643816,18.06790224155157
59.35083830051927,18.067904333544533
59.35083801144527,18.067905895145262
59.35083452155647,18.067903387261296
59.35083382501416,18.067904889245106
59.35083324664696,18.067906142872324
59.35083246624192,18.067907824814384
59.35083183970405,18.06790944238893
59.35083133019348,18.067911166106985
59.350830784220776,18.067913148413734
59.3508304694042,18.067914588889863
59.35083030765557,18.06791555600533
59.35082997243276,18.067917386279984
59.35082965789896,18.067919005334296
59.350829344237624,18.06792050618882
59.35082890432416,18.06792248321607
59.35082844388683,18.06792439997335
59.35082804670037,18.067925887418685
59.3508274200028,18.06792814892815
59.35082701868474,18.06792951668212
59.35082651127911,18.067931122719155
59.350825887441175,18.06793305577425
59.35082543770387,18.067934453704964
59.3508245363192,18.067935973767327
59.350823867248224,18.067937887272706
59.350823386785066,18.067939178476
59.35082271264522,18.06794088688589
59.35082200542965,18.067942584504856
59.35082146245446,18.06794376583076
59.35082067554773,18.06794544567472
59.350820017546305,18.067946864237
59.350819396907774,18.06794817212979
59.35081858401598,18.067949854936344
59.350821845877235,18.067956071603472
59.35082127691849,18.06795772083843
59.350820583844005,18.067959685000474
59.35082009034873,18.067961074313907
59.35081942845994,18.06796294432081
59.35081878717278,18.067964603445027
59.35081819004148,18.06796576172269
59.350817296923694,18.067967137328917
59.35081644323908,18.06796825663969
59.35081566103778,18.06796903525278
59.350806135606256,18.0679618031277
59.35080527898012,18.067961941900595
59.35080489945635,18.067961924956855
59.350804702180994,18.06796191633278
59.350804521168826,18.067961942507086
59.3508037591334,18.067962221786985
59.35080270130784,18.067962843514298
59.35080200410539,18.067963512200254
59.350801113560905,18.067964731451635
59.350800238859904,18.067966174761406
59.35079403329459,18.067970366754057
59.350793982347,18.067972330446487
59.350794012611274,18.067974520919716
59.350794158458456,18.067976094657865
59.35079449710968,18.067978208060893
59.35079492101779,18.06798006470061
59.350795365841066,18.06798124946809
59.35079614602977,18.067982901140837
59.35079689696474,18.067984168838624
59.35079774429936,18.067985073860132
59.350787873981034,18.067993017150346
59.350788558204435,18.067994134092928
59.350789286025716,18.067995142847668
59.35079026302553,18.067996345570076
59.35079107385681,18.067997053137685
59.35079199037778,18.067997524765204
59.35079322115941,18.067997985936497
59.35079390585989,18.067998072892106
59.35079497662398,18.067997965983807
59.35079616758467,18.067997752243762
59.35081183018754,18.067990405765244
59.35081263833595,18.067989517734283
59.350813640507475,18.06798844850956
59.35081433495428,18.067987676868103
59.35081522825344,18.067986707956944
59.35081629741519,18.06798571757913
59.35081702909209,18.067985278958172
59.350818054372354,18.067984942473952
59.35081914562741,18.06798478601315
59.35081997721251,18.067984921599436
59.35082203506536,18.0679932699734
59.35082278470179,18.06799412300087
59.350823486123176,18.067995376725534
59.3508243032752,18.06799693081323
59.35082498403833,18.067998103871993
59.350825667804415,18.067999277093605
59.35082608668884,18.067999995403884
59.35082629288611,18.06800034100206
59.350826413291806,18.06800054101709
59.350826499722665,18.068000683406197
59.3508188728868,18.06804702683253
59.35081888643161,18.06804689407748
59.350818897224414,18.06804677243201
59.35081890468794,18.06804669401891
59.35081891148391,18.068046626736383
59.35081891559592,18.06804658612474
59.35081891778547,18.068046564378964
59.35081891805689,18.068046561736953
59.350818918924446,18.068046553159355
59.350818918951205,18.068046552892593
59.35081763235509,18.068047734494858
59.35081763235562,18.06804773452512
59.35081763235536,18.06804773453418
59.35081763235529,18.068047734535405
59.350817632355245,18.068047734535757
59.35081763235523,18.06804773453584
59.35081763235523,18.068047734535867
59.35081763235523,18.068047734535867
59.35081763235523,18.06804773453587
59.35081763235523,18.06804773453587
59.35081730442232,18.06804779776332
59.35081730442133,18.068047797765708
59.35081730442101,18.068047797764795
59.35081730442101,18.068047797764123
59.35081730442101,18.068047797764113
59.350817304421014,18.068047797764144
