lat,long
59.35088727617209,18.0679669723854
59.35088761548763,18.067967586934408
59.350888008507575,18.067968303912757
59.3508882622762,18.06796876704817
59.35088973591248,18.06797161934792
59.35089014486715,18.0679723888142
59.35089040773882,18.067972889688452
59.35089074752053,18.067973543806154
59.35089107119133,18.067974170636354
59.350891339220894,18.06797468855713
59.350891740091676,18.06797546636211
59.350892053036375,18.067976072805177
59.3508923330096,18.067976616071157
59.35089269236114,18.06797731185991
59.350893714241806,18.067980363619142
59.35089381715552,18.067980591575832
59.3508941191211,18.06798125813327
59.3508945660257,18.067982235969886
59.35089486442256,18.067982838620715
59.35089519133828,18.0679834626771
59.35089555760466,18.06798415459434
59.35089581742661,18.067984636071472
59.35089620131289,18.067985345636643
59.35089661217904,18.067986108107704
59.35089829231761,18.067988252528174
59.3508986773317,18.067988876541815
59.35089901069344,18.06798941508956
59.35089929234513,18.067989873344207
59.350899724433376,18.067990577548493
59.35090008676636,18.06799118583706
59.350900225336986,18.067991431875182
59.350900269898965,18.0679915118385
59.35090029284335,18.067991554174924
59.35090058376137,18.06799210313424
59.35090264484374,18.067995870367728
59.350902972755875,18.067996636152248
59.35090322054833,18.067997396422612
59.350903433580484,18.06799816945754
59.350903542587496,18.067998683277494
59.35090370792829,18.067999630708805
59.35090387734008,18.068000751583025
59.350903932183385,18.06800129744938
59.35090396323871,18.068002087531795
59.35090400601511,18.068003264994925
59.350903639479164,18.068006052830697
59.35090358404082,18.068006652697775
59.350903478496164,18.068007675225836
59.350903371156654,18.06800873180314
59.35090330691823,18.068009155492394
59.35090328063046,18.068009291037455
59.35090327148088,18.068009335239285
59.35090321850468,18.068009598668617
59.35090299865861,18.06801070773692
59.35090275892576,18.06801182956074
59.35090250633034,18.0680143778063
59.35090225558929,18.06801521501569
59.35090196086786,18.06801616054399
59.35090177714858,18.068016655623993
59.35090146051994,18.068017380045788
59.35090107751843,18.068018227025345
59.3509008178292,18.068018727288703
59.350900466676094,18.06801929352723
59.35090010668419,18.06801982458701
59.350899800906035,18.06802020273685
59.35089852664112,18.068021978653192
59.35089809837355,18.068022382745912
59.35089774390819,18.068022650608814
59.35089728443555,18.068022960029484
59.350896938319416,18.06802316258305
59.350896547741925,18.06802334327218
59.35089600669359,18.06802357162974
59.3508956202647,18.068023703899602
59.35089531981711,18.068023772879595
59.35089481016941,18.068023889658132
59.35089458048101,18.068023408184434
59.35089435145298,18.06802343299593
59.350894256988184,18.0680234438423
59.35089382468165,18.068023501513508
59.35089313446659,18.068023602428504
59.350892659966,18.068023662004794
59.35089220564452,18.0680237123481
59.35089172592591,18.06802376266397
59.35089138965908,18.06802378593537
59.35089090988532,18.068023808446146
59.35088875414178,18.068026295476155
59.350888455115815,18.06802645113065
59.35088798201703,18.068026706020042
59.350887487888144,18.068026982965833
59.350887179414805,18.068027164144432
59.35088672244823,18.068027444221073
59.35088624339018,18.068027731921
59.35088591546375,18.06802790597002
59.35088543077288,18.06802814828445
59.35088495266528,18.068028386259467
59.35088355818554,18.06802945549628
59.35088309312144,18.068029723855314
59.35088273570133,18.06802993951686
59.350882324293494,18.06803020153636
59.350881795326885,18.068030546849894
59.35088142814683,18.06803080221203
59.3508809929621,18.06803113210868
59.35088048510798,18.068031517462757
59.35088016048405,18.068031777066082
59.350879706562225,18.0680321585763
59.35087841628306,18.068033247022825
59.35087813390357,18.068033520663842
59.350877744868015,18.06803392284456
59.350877323599576,18.068034365370423
59.35087712723731,18.068034588316007
59.35087699981088,18.068034739322552
59.35087665940171,18.068035141992166
59.350875968177256,18.0680359626817
59.35087567179021,18.068036335286944
59.350875519413044,18.068036536297356
59.35087405325858,18.068038697765687
59.35087352038233,18.068039449607255
59.350873188026085,18.068039944804784
59.35087278568734,18.06804056760362
59.35087239554379,18.068041178360524
59.35087212373737,18.068041618700093
59.35087172936292,18.06804227009627
59.35087135483808,18.068042891434533
59.35087112663076,18.068043286867347
59.35087076327099,18.06804392874238
59.350869394514035,18.06804570556443
59.350869191284595,18.068046044680578
59.35086909107572,18.068046214711863
59.35086872635901,18.06804683087941
59.35086820023088,18.06804772880031
59.350867882779546,18.06804829965348
59.350867547505246,18.068048923673086
59.350867186483484,18.068049607154634
59.35086694206238,18.068050084539262
59.35086659858602,18.068050771879328
59.350865209675504,18.068053246753795
59.35086494167687,18.068053791152554
59.35086458586658,18.068054527792807
59.35086427251622,18.068055179228313
59.350864153301956,18.06805543664254
59.35086411437166,18.068055521489796
59.35086409692432,18.068055561219108
59.35086385747765,18.068056150129898
59.35086341294476,18.068057236045092
59.35086308050346,18.068057965836417
59.35086175095877,18.068060692465277
59.35086136100902,18.0680612807525
59.35086109692985,18.06806161885111
59.35086069953039,18.06806206226814
59.35086018445766,18.068062588528026
59.35085982934179,18.068062878596074
59.35085935576106,18.068063172341947
59.35085883473498,18.068063438245776
59.350858496464056,18.068063547075184
59.35085801462825,18.068063648200734
59.35085728502861,18.068061654386277
59.35085707287302,18.068061555731983
59.35085678783096,18.06806138192227
59.350856199172654,18.068060999184585
59.35085568498667,18.068060625292446
59.3508553464664,18.068060282576297
59.350854962287784,18.06805983508729
59.3508546737503,18.068059451356767
59.35085431877938,18.068058893234884
59.35085387806818,18.068058118181927
59.35085332662794,18.068057500097254
59.35085304028782,18.068056832190347
59.35085271200708,18.06805598195371
59.350852519919705,18.068055387664284
59.35085228796346,18.068054535312847
59.35085205698806,18.068053566853045
59.35085192896352,18.06805293314644
59.35085177224279,18.068052080971317
59.350851616739504,18.068051184486105
59.35085151574289,18.068050505067273
59.350851007938225,18.068049192627875
59.35085087169412,18.068048303066806
59.35085078677177,18.06804761096302
59.3508506680879,18.06804657632049
59.35085056583229,18.06804568245056
59.35085052437928,18.06804531238347
59.35085046271909,18.068044802281015
59.35085031850416,18.068043643095034
59.35085020605689,18.068042755608353
59.350850137558695,18.068042234937735
59.35084864377171,18.06803965108104
59.35084836058,18.068038591323205
59.35084818052543,18.06803800258629
59.35084794395215,18.06803726860452
59.35084769565209,18.068036459963608
59.350847579511395,18.068036031653275
59.350847490516365,18.06803568047819
59.350847236642316,18.06803468237326
59.35084693366652,18.068033499097652
59.35084674130323,18.068032782657532
59.35084598304156,18.06802979974097
59.350845801749415,18.068029109610528
59.35084571046103,18.068028768148505
59.350845435654335,18.068027734651665
59.35084515388265,18.068026718011282
59.350845002054506,18.068026222375316
59.3508449517335,18.068026068288386
59.350844916124785,18.06802595853616
59.35084466553809,18.068025179974857
59.350844276663054,18.068023996717272
59.35084280554567,18.068020875095
59.350842641843556,18.068020531065233
59.35084226890801,18.06801973428816
